0.117452144623,0.026065422222,0.424831360579,0.280166476965,4.65041828156,-0.939991891384,-2.99013447762,-3.51441192627,0.202471956611,7.7660779953,0.00242633000016,-0.000496649183333,-0.000974675407633,22.4,102204.355469,-72.5388860005,a
0.182943105698,0.0260735396296,0.424726366997,0.281405717134,8.08387756348,-2.00714087486,-5.21945667267,-3.49551725388,0.20112811029,7.802775383,0.00236786529422,-0.00256184395403,-0.00302835158072,22.42,102199.597656,-73.0940373522,a
0.249144077301,0.0260726846755,0.424644559622,0.281793087721,10.9740829468,-2.38812685013,-7.1656999588,-3.50024104118,0.201576054096,7.83029842377,0.00127222761512,0.000615630764514,-0.00191679806449,22.43,102201.15625,-72.8069383335,a
0.321026086807,0.0260839145631,0.424613952637,0.281809806824,13.1428089142,-2.69291567802,-8.39712429047,-3.50024104118,0.201576054096,7.802775383,0.00124157220125,0.00267795845866,0.000206551980227,22.43,102204.71875,-73.2306407488,a
0.385427951813,0.0261087194085,0.424603641033,0.281580150127,14.877790451,-2.93674683571,-9.38226318359,-3.51441192627,0.200680166483,7.83947277069,0.00328881666064,0.00469059171155,-0.000837006373331,22.44,102208.339844,-72.9971544269,a
0.449662923813,0.0261240135878,0.424640148878,0.281223982573,16.2657756805,-3.1318116188,-10.1703748703,-3.52385950089,0.200232222676,7.84864711761,0.00217099115252,0.00769330887124,0.000221743481234,22.45,102201.398438,-72.8899362743,a
0.521141052246,0.0261673238128,0.424731969833,0.28080368042,17.3761634827,-3.28786349297,-10.8008642197,-3.53330683708,0.198888376355,7.82112407684,0.00419583916664,0.00854650791734,0.00125498138368,22.44,102197.804688,-73.306207817,a
0.585165977478,0.0261843893677,0.424819558859,0.280302792788,18.2644729614,-3.41270494461,-11.3052558899,-3.52858304977,0.200680166483,7.79818820953,0.00201757252216,0.00730198761448,0.000186159741133,22.46,102202.3125,-72.7856235807,a
0.649017095566,0.0261834673584,0.424935013056,0.279781520367,18.9751205444,-3.51257824898,-11.7087688446,-3.53330683708,0.200680166483,7.77525234222,-0.000108208507299,0.00712603610009,0.00122025515884,22.46,102207.964844,-72.8489218102,a
0.721166133881,0.0261590275913,0.425044834614,0.279210209846,19.5436401367,-3.59247684479,-12.0315790176,-3.55220150948,0.20112811029,7.79360103607,-0.00114417821169,0.00487716216594,-0.000886310823262,22.46,102206.550781,-73.4938313767,a
0.787511110306,0.0261356998235,0.425099551678,0.278608262539,19.9984550476,-3.65639567375,-12.2898273468,-3.53330683708,0.20112811029,7.77983951569,-0.00111660733819,0.00268247816712,-0.000864953966811,22.46,102210.792969,-73.199315778,a
0.851472139359,0.0261107105762,0.425026267767,0.277962356806,20.3623065948,-3.70753073692,-12.4964256287,-3.49551725388,0.20112811029,7.78901386261,-0.00108969956636,-0.000497903674841,-0.000844111666083,22.46,102205.140625,-72.7323365082,a
0.923107147217,0.0260805506259,0.42502066493,0.277319073677,20.6533889771,-3.74843883514,-12.6617050171,-3.54747772217,0.202024012804,7.84864711761,-0.00106343999505,0.000552674755454,-0.00186235271394,22.46,102205.140625,-72.7933744049,a
0.987828016281,0.0260846335441,0.424970477819,0.276665180922,20.8862533569,-3.7811653614,-12.7939281464,-3.53330683708,0.204263746738,7.87617015839,0.0010393448174,0.00157793797553,-0.000778895569965,22.46,102203.726562,-73.2529234027,a
1.0519490242,0.0260972119868,0.424955010414,0.2760027349,21.0725460052,-3.80734658241,-12.8997068405,-3.51913571358,0.203815788031,7.83488559723,0.00205288082361,0.00361707806587,-0.00179870822467,22.47,102207.316406,-73.3772532794,a
1.12355804443,0.0261080414057,0.424989044666,0.275364935398,21.2215805054,-3.82829141617,-12.9843292236,-3.50968837738,0.20112811029,7.76149082184,0.00200341269374,0.0035299193114,-0.00175536586903,22.47,102206.644531,-73.0265423426,a
1.18771004677,0.0261032618582,0.424997240305,0.274757444859,21.3408069611,-3.84504723549,-13.0520277023,-3.52385950089,0.198440432549,7.77983951569,0.000916555523872,0.000329117290676,-0.00067448685877,22.47,102204.496094,-73.1437702379,a
1.25167393684,0.0261075645685,0.425064027309,0.274162560701,21.4361877441,-3.85845208168,-13.1061859131,-3.53803038597,0.201576054096,7.77525234222,0.000894468277693,0.00239834934473,-0.00065823411569,22.48,102204.609375,-73.0927455858,a
1.32346200943,0.0260945279151,0.425073057413,0.273570984602,21.5124931335,-3.86917591095,-13.1495132446,-3.53330683708,0.200232222676,7.78442668915,-0.000165667384863,-0.000775185413659,-0.000642372993752,22.47,102205.90625,-73.2603509434,a
1.38773608208,0.02608175762,0.424976348877,0.273282527924,22.0038490295,-4.1929101944,-13.5097446442,-3.50024104118,0.199336320162,7.82112407684,-0.000161673873663,-0.00075650587678,0.000411686953157,22.48,102206.027344,-73.0927455858,a
1.45163202286,0.0261018741876,0.424985826015,0.273272842169,22.3969345093,-4.45189762115,-13.7979297638,-3.50968837738,0.198888376355,7.78442668915,0.00191938504577,0.00341604743153,0.00144034787081,22.47,102205.90625,-73.0394600816,a
