0.114265918732,0.0136704444885,0.081649042666,-2.0722079277,-2.09114456177,4.41764974594,-4.61798810959,-0.713274478912,0.119153849781,8.71562194824,0.000297877937555,-0.00262509938329,8.95496923476e-05,20.04,102262.65625,-77.8369712868,
0.174706935883,0.0136852981523,0.0816359892488,-2.07182955742,-3.47718524933,7.79419183731,-8.31237888336,-0.722721815109,0.119153849781,8.73855781555,0.00132928043604,-0.00256184395403,8.73918179423e-05,20.06,102262.308594,-77.6813830094,
0.23468208313,0.0136852553114,0.0816724523902,-2.07143640518,-4.72945547104,10.653002739,-11.2678909302,-0.727445483208,0.118705898523,8.73397064209,0.000258669257164,0.000615630764514,-0.000953295035288,20.06,102260.902344,-77.7582090462,
0.294462919235,0.0136714903638,0.0817314386368,-2.07064080238,-5.44439649582,12.9400520325,-13.3067302704,-0.727445483208,0.11781001091,8.73855781555,-0.000786140561104,0.00267795845866,0.000108256936073,20.07,102261.707031,-77.5864794773,
0.358346939087,0.0136590255424,0.0817885398865,-2.06990385056,-6.3032245636,14.7696914673,-14.7750167847,-0.713274478912,0.117362059653,8.69727325439,-0.000767197459936,0.00469059171155,0.000105648301542,20.08,102260.394531,-77.8324521579,
0.417859077454,0.013635115698,0.0818863213062,-2.06925177574,-6.99028682709,16.2334022522,-15.9496459961,-0.732169151306,0.11781001091,8.69727325439,-0.00178729370236,0.00457756547257,0.000103102531284,20.09,102263.371094,-77.779836442,
0.477211952209,0.0136390617117,0.0819219201803,-2.06863188744,-7.53993654251,17.4043712616,-16.8893489838,-0.727445483208,0.118705898523,8.69268608093,0.000332932919264,0.000312938354909,0.000100618228316,20.09,102262.734375,-78.1420079621,
0.547800064087,0.01365179196,0.0819469094276,-2.0680642128,-7.97965621948,18.3411464691,-17.6411113739,-0.741616547108,0.11781001091,8.7202091217,0.00136349350214,-0.00281034549698,9.81937628239e-05,20.1,102263.503906,-78.2449760017,
0.612478971481,0.0136394361034,0.0820188745856,-2.06755375862,-8.33143234253,19.0905666351,-18.242521286,-0.760511219501,0.11781001091,8.70186042786,-0.00074652209878,-0.00274262623861,9.58277378231e-05,20.1,102269.929688,-78.3085639075,
0.676996946335,0.0136264376342,0.0820084139705,-2.06699824333,-8.61285305023,19.6901035309,-18.7236499786,-0.722721815109,0.117362059653,8.74314498901,-0.000728532671928,-0.00163795752451,9.35185234994e-05,20.11,102263.664062,-77.9864242322,
0.749011993408,0.0136161521077,0.082071788609,-2.06647658348,-8.83798980713,20.1697330475,-19.1085529327,-0.732169151306,0.118257954717,8.72938346863,-0.000710979104042,0.0025558359921,9.12649556994e-05,20.11,102265.070312,-78.2055964952,
